name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agreia sp. COWG	2773266	S	55	8	63	0.00007
Aquiluna borgnonia	2499157	S	12	3	15	0.00002
Aurantimicrobium photophilum	1987356	S	12	1	13	0.00001
Aurantimicrobium minutum	708131	S	10	2	12	0.00001
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	19	4	23	0.00003
Arthrobacter sp. QXT-31	1357915	S	361	140	501	0.00054
Arthrobacter sp. QL17	2895818	S	106	31	137	0.00015
Arthrobacter sp. NicSoilB8	2830998	S	79	29	108	0.00012
Arthrobacter sp. FW305-BF8	2879617	S	74	28	102	0.00011
Arthrobacter sp. PAMC25564	2565366	S	70	26	96	0.00010
Arthrobacter sp. 24S4-2	2575374	S	67	21	88	0.00010
Arthrobacter sp. FB24	290399	S	62	27	89	0.00010
Arthrobacter sp. PM3	2017685	S	57	12	69	0.00008
Arthrobacter sp. U41	1849032	S	57	22	79	0.00009
Arthrobacter sp. UKPF54-2	2600159	S	55	33	88	0.00010
Arthrobacter sp. NicSoilB4	2830997	S	55	24	79	0.00009
Arthrobacter sp. KBS0702	2578107	S	54	30	84	0.00009
Arthrobacter sp. PAMC25284	2861279	S	52	18	70	0.00008
Arthrobacter sp. Helios	2828862	S	48	10	58	0.00006
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	47	12	59	0.00006
Arthrobacter sp. ERGS1:01	1704044	S	45	11	56	0.00006
Arthrobacter sp. NicSoilC5	2831000	S	45	32	77	0.00008
Arthrobacter sp. PGP41	2079227	S	44	20	64	0.00007
Arthrobacter sp. zg-Y809	2886940	S	37	16	53	0.00006
Arthrobacter sp. PAMC 25486	1494608	S	31	6	37	0.00004
Arthrobacter sp. zg-Y462	2886936	S	28	7	35	0.00004
Arthrobacter sp. StoSoilB5	2830992	S	26	10	36	0.00004
Arthrobacter sp. D5-1	1477518	S	21	20	41	0.00005
Arthrobacter sp. StoSoilB20	2830995	S	19	7	26	0.00003
Arthrobacter sp. YN	2020486	S	19	12	31	0.00003
Arthrobacter sp. NtRootA1	2830983	S	16	7	23	0.00003
Arthrobacter sp. C1-1	2813727	S	15	2	17	0.00002
Arthrobacter sp. FW306-05-C	2879620	S	12	114	126	0.00014
Arthrobacter sp. StoSoilB19	2830994	S	11	89	100	0.00011
Arthrobacter agilis	37921	S	158	28	186	0.00020
Arthrobacter crystallopoietes	37928	S	153	36	189	0.00020
Arthrobacter sulfonylureivorans	2486855	S	90	18	108	0.00012
Arthrobacter woluwensis	156980	S	67	19	86	0.00009
Arthrobacter alpinus	656366	S	61	97	158	0.00017
Arthrobacter dokdonellae	2211210	S	56	12	68	0.00007
Arthrobacter jiangjiafuii	2817475	S	43	14	57	0.00006
Arthrobacter sunyaminii	2816859	S	26	10	36	0.00004
Kocuria rosea	1275	S	145	54	199	0.00022
Kocuria turfanensis	388357	S	139	56	195	0.00021
Kocuria flava	446860	S	136	79	215	0.00023
Kocuria rhizophila	72000	S	73	115	188	0.00020
Kocuria palustris	71999	S	72	34	106	0.00011
Kocuria varians	1272	S	54	43	97	0.00011
Kocuria sp. TGY1127_2	2711328	S	11	2	13	0.00001
Kocuria sp. KD4	2719588	S	10	17	27	0.00003
Kocuria indica	1049583	S	12	24	36	0.00004
Pseudarthrobacter sp. BIM B-2242	2772401	S	43	14	57	0.00006
Pseudarthrobacter sp. L1SW	2851598	S	40	20	60	0.00007
Pseudarthrobacter sp. SSS035	2931399	S	27	27	54	0.00006
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	24	87	111	0.00012
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	24	20	44	0.00005
Pseudarthrobacter sp. NBSH8	2596911	S	18	8	26	0.00003
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	11	34	45	0.00005
Pseudarthrobacter phenanthrenivorans	361575	S	68	41	109	0.00012
Pseudarthrobacter chlorophenolicus	85085	S	52	24	76	0.00008
Pseudarthrobacter equi	728066	S	36	17	53	0.00006
Pseudarthrobacter psychrotolerans	2697569	S	32	16	48	0.00005
Pseudarthrobacter sulfonivorans	121292	S	16	20	36	0.00004
Micrococcus luteus	1270	S	147	293	440	0.00048
Micrococcus sp. KD337-16	2856555	S	58	42	100	0.00011
Sinomonas atrocyanea	37927	S	140	54	194	0.00021
Sinomonas sp. R1AF57	2020377	S	112	29	141	0.00015
Glutamicibacter protophormiae	37930	S	55	45	100	0.00011
Glutamicibacter creatinolyticus	162496	S	54	16	70	0.00008
Glutamicibacter halophytocola	1933880	S	23	5	28	0.00003
Glutamicibacter arilaitensis	256701	S	20	9	29	0.00003
Glutamicibacter mishrai	1775880	S	20	6	26	0.00003
Glutamicibacter nicotianae	37929	S	14	58	72	0.00008
Rothia kristinae	37923	S	89	61	150	0.00016
Rothia mucilaginosa	43675	S	24	6	30	0.00003
Rothia nasimurium	85336	S	13	8	21	0.00002
Rothia amarae	169480	S	10	5	15	0.00002
Rothia aeria	172042	S	10	5	15	0.00002
Paenarthrobacter sp. YJN-5	2735316	S	19	47	66	0.00007
Paenarthrobacter sp. YJN-D	2735317	S	16	35	51	0.00006
Paenarthrobacter ureafaciens	37931	S	33	65	98	0.00011
Paenarthrobacter aurescens	43663	S	30	26	56	0.00006
Citricoccus sp. SGAir0253	2567881	S	118	40	158	0.00017
Nesterenkonia sp. NBAIMH1	2600320	S	39	3	42	0.00005
Paeniglutamicibacter sp. Y32M11	2853258	S	31	6	37	0.00004
Psychromicrobium lacuslunae	1618207	S	18	3	21	0.00002
Auritidibacter sp. NML130574	2170745	S	16	2	18	0.00002
Neomicrococcus aestuarii	556325	S	14	8	22	0.00002
Cellulomonas sp. H30R-01	2704467	S	499	243	742	0.00080
Cellulomonas sp. Y8	2591145	S	334	183	517	0.00056
Cellulomonas sp. C5510	2871170	S	222	112	334	0.00036
Cellulomonas sp. JZ18	2654191	S	188	101	289	0.00031
Cellulomonas sp. zg-ZUI222	2816956	S	187	89	276	0.00030
Cellulomonas sp. zg-ZUI188	2819978	S	182	65	247	0.00027
Cellulomonas sp. zg-ZUI157	2819979	S	164	71	235	0.00025
Cellulomonas sp. EW123	2608402	S	143	106	249	0.00027
Cellulomonas sp. PSBB021	2003551	S	128	125	253	0.00027
Cellulomonas fimi	1708	S	236	262	498	0.00054
Cellulomonas flavigena	1711	S	216	101	317	0.00034
Cellulomonas iranensis	76862	S	187	108	295	0.00032
Cellulomonas shaoxiangyii	2566013	S	180	93	273	0.00030
Cellulomonas gilvus	11	S	172	92	264	0.00029
Cellulomonas taurus	2729175	S	132	54	186	0.00020
Actinotalea sp. JY-7876	2758442	S	167	76	243	0.00026
Oerskovia sp. KBS0722	1179673	S	141	57	198	0.00021
Pseudactinotalea sp. HY158	2654547	S	137	25	162	0.00018
Paraoerskovia marina	545619	S	90	30	120	0.00013
Janibacter melonis	262209	S	180	78	258	0.00028
Janibacter limosus	53458	S	120	40	160	0.00017
Janibacter indicus	857417	S	73	126	199	0.00022
Janibacter sp. YB324	2761047	S	36	84	120	0.00013
Phycicoccus sp. HDW14	2714941	S	234	98	332	0.00036
Phycicoccus endophyticus	1690220	S	177	66	243	0.00026
Intrasporangium calvum	53358	S	290	92	382	0.00041
Pedococcus dokdonensis	443156	S	276	104	380	0.00041
Tetrasphaera sp. HKS02	1813880	S	211	70	281	0.00030
Arsenicicoccus sp. oral taxon 190	1658671	S	185	90	275	0.00030
Cellulosimicrobium cellulans	1710	S	474	555	1029	0.00111
Cellulosimicrobium sp. BI34T	2587808	S	167	91	258	0.00028
Cellulosimicrobium sp. JZ28	1906273	S	40	101	141	0.00015
Cellulosimicrobium sp. 72-3	2731680	S	18	86	104	0.00011
Cellulosimicrobium sp. TH-20	1980001	S	15	74	89	0.00010
Xylanimonas protaetiae	2509457	S	181	98	279	0.00030
Xylanimonas cellulosilytica	186189	S	151	67	218	0.00024
Xylanimonas allomyrinae	2509459	S	148	59	207	0.00022
Isoptericola variabilis	139208	S	182	120	302	0.00033
Isoptericola dokdonensis	372663	S	158	78	236	0.00026
Ornithinimicrobium avium	2283195	S	197	67	264	0.00029
Ornithinimicrobium flavum	1288636	S	143	59	202	0.00022
Ornithinimicrobium ciconiae	2594265	S	134	26	160	0.00017
Ornithinimicrobium sp. HY006	2508882	S	97	41	138	0.00015
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	20	4	24	0.00003
Ornithinimicrobium pratense	2593973	S	93	34	127	0.00014
Serinicoccus hydrothermalis	1758689	S	117	68	185	0.00020
Serinicoccus chungangensis	767452	S	111	48	159	0.00017
Serinicoccus profundi	1078471	S	96	44	140	0.00015
Serinicoccus marinus	247333	S	94	57	151	0.00016
Brachybacterium sp. SGAir0954	2571029	S	120	41	161	0.00017
Brachybacterium sp. CBA3105	2887346	S	118	33	151	0.00016
Brachybacterium sp. P6-10-X1	1903186	S	88	19	107	0.00012
Brachybacterium ginsengisoli	1331682	S	102	38	140	0.00015
Brachybacterium saurashtrense	556288	S	92	33	125	0.00014
Brachybacterium faecium	43669	S	85	33	118	0.00013
Brachybacterium vulturis	2017484	S	79	37	116	0.00013
Brachybacterium avium	2017485	S	63	29	92	0.00010
Dermabacter vaginalis	1630135	S	52	39	91	0.00010
Dermabacter jinjuensis	1667168	S	27	27	54	0.00006
Devriesea agamarum	472569	S	24	1	25	0.00003
Brevibacterium sp. CS2	2575923	S	110	55	165	0.00018
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	55	15	70	0.00008
Brevibacterium sp. HY170	2898795	S	20	6	26	0.00003
Brevibacterium sp. 'Marine'	2725563	S	19	14	33	0.00004
Brevibacterium sp. W7.2	2823518	S	11	59	70	0.00008
Brevibacterium casei	33889	S	134	106	240	0.00026
Brevibacterium luteolum	199591	S	68	34	102	0.00011
Brevibacterium linens	1703	S	55	36	91	0.00010
Brevibacterium atlanticum	2697563	S	48	11	59	0.00006
Brevibacterium oceani	358099	S	47	12	59	0.00006
Brevibacterium aurantiacum	273384	S	44	34	78	0.00008
Brevibacterium limosum	2697565	S	35	14	49	0.00005
Brevibacterium sandarakinum	629680	S	28	5	33	0.00004
Brevibacterium siliguriense	1136497	S	22	7	29	0.00003
Brevibacterium pigmentatum	1496080	S	17	13	30	0.00003
Georgenia sp. TF02-10	2917725	S	189	87	276	0.00030
Georgenia yuyongxinii	2589797	S	172	54	226	0.00024
Georgenia wutianyii	2585135	S	168	74	242	0.00026
Georgenia faecalis	2483799	S	167	58	225	0.00024
Dermacoccus nishinomiyaensis	1274	S	141	74	215	0.00023
Dermacoccus sp. PAMC28757	2762331	S	75	33	108	0.00012
Luteipulveratus mongoliensis	571913	S	161	29	190	0.00021
Allobranchiibius sp. GilTou73	2904523	S	136	39	175	0.00019
Yimella sp. cx-51	2770551	S	75	19	94	0.00010
Haloactinobacterium kanbiaonis	2675754	S	177	32	209	0.00023
Ruania sp. LR1S40	2897774	S	109	27	136	0.00015
Ruania sp. M4N3S171	2897773	S	64	8	72	0.00008
Ruania zhangjianzhongii	2603206	S	108	13	121	0.00013
Ruania alkalisoli	2779775	S	88	14	102	0.00011
Beutenbergia cavernae	84757	S	227	47	274	0.00030
Miniimonas sp. S16	2171623	S	187	118	305	0.00033
Pengzhenrongella sicca	2819238	S	202	71	273	0.00030
Luteimicrobium xylanilyticum	1133546	S	181	70	251	0.00027
Sanguibacter sp. HDW7	2714931	S	143	55	198	0.00021
Sanguibacter keddieii	60920	S	133	49	182	0.00020
Gephyromycinifex aptenodytis	2716227	S	71	10	81	0.00009
Austwickia chelonae	100225	S	47	4	51	0.00006
Dermatophilus congolensis	1863	S	18	2	20	0.00002
Kytococcus sedentarius	1276	S	113	51	164	0.00018
Demequina sp. TMPB413	2881056	S	57	5	62	0.00007
Mycolicibacterium fortuitum	1766	S	2401	917	3318	0.00358
Mycolicibacterium smegmatis	1772	S	1444	608	2052	0.00222
Mycolicibacterium tokaiense	39695	S	459	74	533	0.00058
Mycolicibacterium parafortuitum	39692	S	428	87	515	0.00056
Mycolicibacterium rutilum	370526	S	410	116	526	0.00057
Mycolicibacterium neoaurum	1795	S	384	70	454	0.00049
Mycolicibacterium litorale	758802	S	339	89	428	0.00046
Mycolicibacterium gadium	1794	S	294	38	332	0.00036
Mycolicibacterium moriokaense	39691	S	252	31	283	0.00031
Mycolicibacterium mageritense	53462	S	238	38	276	0.00030
Mycolicibacterium phlei	1771	S	233	79	312	0.00034
Mycolicibacterium rhodesiae	36814	S	223	34	257	0.00028
Mycolicibacterium sp. YH-1	2908837	S	144	92	236	0.00026
Mycolicibacterium boenickei	146017	S	205	227	432	0.00047
Mycolicibacterium vaccae	1810	S	192	38	230	0.00025
Mycolicibacterium celeriflavum	1249101	S	190	35	225	0.00024
Mycolicibacterium hassiacum	46351	S	190	51	241	0.00026
Mycolicibacterium arabiense	1286181	S	189	30	219	0.00024
Mycolicibacterium sediminis	1286180	S	170	31	201	0.00022
Mycolicibacterium madagascariense	212765	S	168	26	194	0.00021
Mycolicibacterium chubuense	1800	S	165	35	200	0.00022
Mycolicibacterium gilvum	1804	S	153	50	203	0.00022
Mycolicibacterium pulveris	36813	S	153	25	178	0.00019
Mycolicibacterium thermoresistibile	1797	S	144	32	176	0.00019
Mycolicibacterium aurum	1791	S	144	19	163	0.00018
Mycolicibacterium chitae	1792	S	143	34	177	0.00019
Mycolicibacterium poriferae	39694	S	142	29	171	0.00018
Mycolicibacterium monacense	85693	S	137	40	177	0.00019
Mycolicibacterium psychrotolerans	216929	S	134	29	163	0.00018
Mycolicibacterium confluentis	28047	S	131	20	151	0.00016
Mycolicibacterium duvalii	39688	S	129	25	154	0.00017
Mycolicibacterium mengxianglii	2736649	S	129	14	143	0.00016
Mycolicibacterium phocaicum	319706	S	123	58	181	0.00020
Mycolicibacterium baixiangningiae	2761578	S	118	19	137	0.00015
Mycolicibacterium fluoranthenivorans	258505	S	116	15	131	0.00014
Mycolicibacterium fallax	1793	S	116	45	161	0.00017
Mycolicibacterium anyangense	1431246	S	109	18	127	0.00014
Mycolicibacterium austroafricanum	39687	S	103	328	431	0.00047
Mycolicibacterium insubricum	444597	S	100	27	127	0.00014
Mycolicibacterium aichiense	1799	S	98	16	114	0.00012
Mycolicibacterium alvei	67081	S	95	23	118	0.00013
Mycobacterium doricum	126673	S	93	21	114	0.00012
Mycolicibacterium helvum	1534349	S	93	11	104	0.00011
Mycolicibacterium sarraceniae	1534348	S	80	10	90	0.00010
Mycolicibacterium mucogenicum	56689	S	69	26	95	0.00010
Mycolicibacterium septicum	98668	S	64	37	101	0.00011
Mycolicibacterium farcinogenes	1802	S	59	150	209	0.00023
Mycolicibacterium nivoides	2487344	S	30	114	144	0.00016
Mycolicibacterium vanbaalenii	110539	S	23	267	290	0.00031
Mycobacterium sp. JS623	212767	S	302	31	333	0.00036
Mycobacterium sp. IDR2000157661	2867005	S	166	36	202	0.00022
Mycobacterium sp. MS1601	1936029	S	131	20	151	0.00016
Mycobacterium sp. YC-RL4	1682113	S	104	37	141	0.00015
Mycobacterium sp. DL592	2675524	S	99	20	119	0.00013
Mycobacterium sp. EPa45	1545728	S	93	21	114	0.00012
Mycobacterium sp. DL440	2675523	S	87	18	105	0.00011
Mycobacterium sp. TY59	2775496	S	83	24	107	0.00012
Mycobacterium sp. WY10	1920667	S	10	115	125	0.00014
Mycobacterium saskatchewanense	220927	S	126	25	151	0.00016
Mycobacterium parmense	185642	S	117	26	143	0.00015
Mycobacterium kubicae	120959	S	101	19	120	0.00013
Mycobacterium florentinum	292462	S	92	19	111	0.00012
Mycobacterium stomatepiae	470076	S	90	17	107	0.00012
Mycobacterium heidelbergense	53376	S	85	23	108	0.00012
Mycobacterium shigaense	722731	S	84	12	96	0.00010
Mycobacterium simiae	1784	S	75	6	81	0.00009
Mycobacterium lentiflavum	141349	S	73	16	89	0.00010
Mycobacterium goodii	134601	S	865	267	1132	0.00122
Mycobacterium avium	1764	S	188	165	353	0.00038
Mycobacterium marseillense	701042	S	99	25	124	0.00013
Mycobacterium mantenii	560555	S	90	12	102	0.00011
Mycobacterium colombiense	339268	S	88	17	105	0.00011
Mycobacterium intracellulare	1767	S	71	656	727	0.00079
Mycobacterium paraintracellulare	1138383	S	24	221	245	0.00026
Mycobacterium grossiae	1552759	S	198	58	256	0.00028
Mycobacterium virginiense	1795032	S	187	44	231	0.00025
Mycobacterium rufum	318424	S	151	42	193	0.00021
Mycobacterium holsaticum	152142	S	148	23	171	0.00019
Mycobacterium dioxanotrophicus	482462	S	143	32	175	0.00019
Mycobacterium frederiksbergense	117567	S	130	36	166	0.00018
Mycobacterium diernhoferi	1801	S	127	25	152	0.00016
Mycobacterium canettii	78331	S	45	27	72	0.00008
Mycobacterium tuberculosis	1773	S	26	468	494	0.00053
Mycobacterium gordonae	1778	S	117	10	127	0.00014
Mycobacterium paragordonae	1389713	S	116	15	131	0.00014
Mycobacterium conspicuum	44010	S	114	16	130	0.00014
Mycobacterium branderi	43348	S	113	14	127	0.00014
Mycobacterium noviomagense	459858	S	98	8	106	0.00012
Mycobacterium heckeshornense	110505	S	97	9	106	0.00011
Mycobacterium cookii	1775	S	94	10	104	0.00011
Mycobacterium koreense	1069220	S	89	24	113	0.00012
Mycobacterium paraterrae	577492	S	79	9	88	0.00010
Mycobacterium shinjukuense	398694	S	79	9	88	0.00010
Mycobacterium kansasii	1768	S	77	9	86	0.00009
Mycobacterium paraseoulense	590652	S	77	19	96	0.00010
Mycobacterium lacus	169765	S	74	6	80	0.00009
Mycobacterium malmoense	1780	S	73	13	86	0.00009
Mycobacterium vicinigordonae	1719132	S	70	4	74	0.00008
Mycobacterium basiliense	2094119	S	69	2	71	0.00008
Mycobacterium riyadhense	486698	S	68	3	71	0.00008
Mycobacterium xenopi	1789	S	64	8	72	0.00008
Mycobacterium ostraviense	2738409	S	64	8	72	0.00008
Mycobacterium seoulense	386911	S	57	17	74	0.00008
Mycobacterium spongiae	886343	S	56	1	57	0.00006
Mycobacterium crocinum	388459	S	44	31	75	0.00008
Mycobacterium haemophilum	29311	S	32	1	33	0.00004
Mycobacterium senegalense	1796	S	18	74	92	0.00010
Mycobacterium marinum	1781	S	17	87	104	0.00011
Mycobacterium leprae	1769	S	16	0	16	0.00002
Mycolicibacter sp. MYC340	2855503	S	68	17	85	0.00009
Mycolicibacter sp. MYC098	2872309	S	49	13	62	0.00007
Mycolicibacter sp. MYC017	2875777	S	41	34	75	0.00008
Mycolicibacter sp. MYC123	2855502	S	11	49	60	0.00007
Mycolicibacter sp. MYC101	2872311	S	11	49	60	0.00007
Mycolicibacter minnesotensis	1118379	S	143	27	170	0.00018
Mycolicibacter hiberniae	29314	S	86	19	105	0.00011
Mycolicibacter terrae	1788	S	66	21	87	0.00009
Mycobacteroides abscessus	36809	S	134	120	254	0.00028
Mycobacteroides chelonae	1774	S	61	19	80	0.00009
Mycobacteroides immunogenum	83262	S	53	11	64	0.00007
Mycobacteroides saopaulense	1578165	S	44	6	50	0.00005
Mycobacteroides salmoniphilum	404941	S	34	4	38	0.00004
[Mycobacterium] stephanolepidis	1520670	S	28	9	37	0.00004
Mycolicibacillus parakoreensis	1069221	S	110	29	139	0.00015
Hoyosella subflava	639313	S	48	3	51	0.00006
Rhodococcus sp. SGAir0479	2567884	S	182	62	244	0.00026
Rhodococcus sp. X156	2499145	S	151	62	213	0.00023
Rhodococcus sp. MTM3W5.2	1805827	S	145	40	185	0.00020
Rhodococcus sp. W8901	2742603	S	143	44	187	0.00020
Rhodococcus sp. PBTS 1	1653478	S	126	38	164	0.00018
Rhodococcus sp. ABRD24	2507582	S	85	17	102	0.00011
Rhodococcus sp. R79	2811421	S	77	56	133	0.00014
Rhodococcus sp. USK10	2789739	S	64	49	113	0.00012
Rhodococcus sp. B7740	1564114	S	48	7	55	0.00006
Rhodococcus sp. P1Y	1302308	S	47	5	52	0.00006
Rhodococcus sp. WMMA185	679318	S	46	7	53	0.00006
Rhodococcus sp. RDE2	2885078	S	41	44	85	0.00009
Rhodococcus sp. WAY2	2663121	S	38	38	76	0.00008
Rhodococcus sp. M8	1925550	S	26	90	116	0.00013
Rhodococcus sp. WB9	2594007	S	24	36	60	0.00007
Rhodococcus sp. S2-17	1990687	S	23	77	100	0.00011
Rhodococcus sp. USK13	2806442	S	21	17	38	0.00004
Rhodococcus sp. DMU1	2722825	S	13	54	67	0.00007
Rhodococcus sp. ZPP	2749906	S	12	39	51	0.00006
Rhodococcus equi	43767	S	379	135	514	0.00056
Rhodococcus opacus	37919	S	352	404	756	0.00082
Rhodococcus fascians	1828	S	172	45	217	0.00024
Rhodococcus rhodochrous	1829	S	126	82	208	0.00023
Rhodococcus triatomae	300028	S	107	34	141	0.00015
Rhodococcus koreensis	99653	S	101	34	135	0.00015
Rhodococcus ruber	1830	S	96	346	442	0.00048
Rhodococcus coprophilus	38310	S	93	19	112	0.00012
Rhodococcus pyridinivorans	103816	S	72	326	398	0.00043
Rhodococcus jostii	132919	S	63	29	92	0.00010
Rhodococcus globerulus	33008	S	57	7	64	0.00007
Rhodococcus erythropolis	1833	S	24	127	151	0.00016
Rhodococcus qingshengii	334542	S	21	140	161	0.00017
Rhodococcus aetherivorans	191292	S	21	217	238	0.00026
Nocardia asteroides	1824	S	699	275	974	0.00105
Nocardia brasiliensis	37326	S	360	113	473	0.00051
Nocardia cyriacigeorgica	135487	S	302	143	445	0.00048
Nocardia terpenica	455432	S	234	48	282	0.00031
Nocardia farcinica	37329	S	229	162	391	0.00042
Nocardia gipuzkoensis	2749991	S	156	65	221	0.00024
Nocardia arthritidis	228602	S	150	21	171	0.00019
Nocardia huaxiensis	2755382	S	148	33	181	0.00020
Nocardia otitidiscaviarum	1823	S	144	33	177	0.00019
Nocardia iowensis	204891	S	142	35	177	0.00019
Nocardia yunnanensis	2382165	S	140	39	179	0.00019
Nocardia sp. CS682	1047172	S	134	36	170	0.00018
Nocardia wallacei	480035	S	132	43	175	0.00019
Nocardia yamanashiensis	209247	S	131	30	161	0.00017
Nocardia nova	37330	S	129	21	150	0.00016
Nocardia seriolae	37332	S	127	39	166	0.00018
Nocardia tengchongensis	2055889	S	121	35	156	0.00017
Nocardia mangyaensis	2213200	S	118	36	154	0.00017
Corynebacterium cyclohexanicum	322009	S	121	56	177	0.00019
Corynebacterium xerosis	1725	S	101	74	175	0.00019
Corynebacterium sphenisci	191493	S	90	33	123	0.00013
Corynebacterium frankenforstense	1230998	S	77	29	106	0.00011
Corynebacterium bovis	36808	S	69	19	88	0.00010
Corynebacterium freneyi	134034	S	65	36	101	0.00011
Corynebacterium halotolerans	225326	S	60	18	78	0.00008
Corynebacterium vitaeruminis	38305	S	55	21	76	0.00008
Corynebacterium variabile	1727	S	53	38	91	0.00010
Corynebacterium marinum	349751	S	49	26	75	0.00008
Corynebacterium yudongzhengii	2080740	S	47	12	59	0.00006
Corynebacterium sp. NML98-0116	702967	S	17	8	25	0.00003
Corynebacterium sp. CNCTC7651	2815361	S	16	4	20	0.00002
Corynebacterium timonense	441500	S	45	14	59	0.00006
Corynebacterium humireducens	1223514	S	43	16	59	0.00006
Corynebacterium urealyticum	43771	S	43	54	97	0.00011
Corynebacterium nuruki	1032851	S	42	12	54	0.00006
Corynebacterium atypicum	191610	S	41	15	56	0.00006
Corynebacterium maris	575200	S	38	8	46	0.00005
Corynebacterium liangguodongii	2079535	S	36	11	47	0.00005
Corynebacterium comes	2675218	S	36	12	48	0.00005
Corynebacterium terpenotabidum	89154	S	33	12	45	0.00005
Corynebacterium glyciniphilum	1404244	S	32	5	37	0.00004
Corynebacterium provencense	1737425	S	31	9	40	0.00004
Corynebacterium sanguinis	2594913	S	31	29	60	0.00006
Corynebacterium imitans	156978	S	31	25	56	0.00006
Corynebacterium uberis	2883169	S	31	4	35	0.00004
Corynebacterium glaucum	187491	S	30	8	38	0.00004
Corynebacterium lactis	1231000	S	29	6	35	0.00004
Corynebacterium doosanense	1121358	S	29	17	46	0.00005
Corynebacterium uterequi	1072256	S	29	6	35	0.00004
Corynebacterium qintianiae	2709392	S	29	12	41	0.00004
Corynebacterium mycetoides	38302	S	28	19	47	0.00005
Corynebacterium ureicelerivorans	401472	S	27	12	39	0.00004
Corynebacterium aquilae	203263	S	26	5	31	0.00003
Corynebacterium lujinxingii	2763010	S	25	11	36	0.00004
Corynebacterium jeikeium	38289	S	25	108	133	0.00014
